postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
279,https://api.github.com/repos/mozilla/sops/issues/279,pr,add isbinari true filehint encod crypto openpgp,sinc encod binari data gener good idea commit fix crypto openpgp gpg work binari mode safe interchang e g encrypt crypto openpgp decrypt gpg,report merg chang coverag diff coverag impact file tree impact coverag arrow continu review full report legend click learn power last updat read comment,4,8,encode|crypt|safe|encrypt,56,0.14285714285714285,0.26024767756462097
6955,https://api.github.com/repos/mattermost/mattermost-server/issues/6955,pr,plt version detect saml endpoint remov config reload,summari manual load config saml certif upload conflict config watcher routin caus crash remov manual load call watcher pick save chang stop version check saml config log endpoint client minor enterpris chang mattermost enterpris ticket,,2,4,saml|certificate,44,0.09090909090909091,0.26019522547721863
436,https://api.github.com/repos/kgretzky/evilginx2/issues/436,pr,updat okta yaml bypass integr check,okta subresourc integr check js file load remov sha integr check allow browser render javascript without error look differ compani use okta hash use,,5,7,bypass|integrity|sha|scripting|hash,31,0.22580645161290322,0.2600809931755066
10606,https://api.github.com/repos/koding/koding/issues/10606,pr,aws credenti konfig test object,sign sonmez kartal,,2,2,credential|signing,9,0.2222222222222222,0.25981006026268005
1390,https://api.github.com/repos/dexidp/dex/issues/1390,pr,add activ directori kubelogin integr sampl,pr includ activ directori kubelogin integr sampl,mind ad instruct,2,4,login|integrity,17,0.23529411764705882,0.2596193552017212
1390,https://api.github.com/repos/mattermost/mattermost-server/issues/1390,pr,fix unabl chang password,mattermost allow chang password sinc incorrectli thought gitlab sso user frontend check key affect,thank fix ah nice catch,2,3,password|sso,24,0.125,0.25953277945518494
2140,https://api.github.com/repos/docker/swarmkit/issues/2140,issue,flaki test testmanagerencryptsdecryptsrootkeymateri,seem affect,,2,2,encrypt|crypt,6,0.3333333333333333,0.25910499691963196
10445,https://api.github.com/repos/juju/juju/issues/10445,pr,refactor verifi upload credenti func within packag,descript chang sever credenti command within packag work local go convert upload credenti control well work verifi prepar upload credenti alreadi done test factor work follow branch add credenti autoload credenti success refactor code,refactor verifi upload credenti func,2,8,credential|scripting,47,0.1702127659574468,0.2590991258621216
3703,https://api.github.com/repos/syncthing/syncthing/issues/3703,pr,ad ufw firewal applic preset,add firewal preset remov bf cefb e add fc faf c bc due problem upgrad see pull request issu detail state safe add,merg etc ad ufw firewal applic preset ok hand merg e f ab bb e ceb ca b thank,2,4,firewall|safe,48,0.08333333333333333,0.2590635418891907
2930,https://api.github.com/repos/vitessio/vitess/issues/2930,pr,buildinfo version output shorter hash add git branch,assign review thank pr let know chang work,lgtm thank,2,2,hash|signing,19,0.10526315789473684,0.2590358853340149
2225,https://api.github.com/repos/rancher/rancher/issues/2225,issue,test servic activ restor instanc fail due race condit,test servic activ restor instanc test expect restor contain stop state quit valid servic reconcil alreadi bring contain back run,,2,2,race condition|validate,30,0.06666666666666667,0.25901782512664795
10236,https://api.github.com/repos/moby/moby/issues/10236,pr,allow login insecur http registri,enabl tls insecureskipverifi target registri specifi insecur registri sign arnaud porteri arnaud porteri,test privat http registri basic auth setup test work expect sure add test one ptal sure work without tls behavior pr privat registri tls authent interact http registri fail cf ps accord meant remov check http registri specifi flag determin fix correct updat titl accordingli updat pr open new one consensu need fix thing real blocker work normal secur registri insecur registri fix minor releas,6,11,login|insecure|security|tls|signing|authentication,84,0.13095238095238096,0.25895506143569946
2616,https://api.github.com/repos/thanos-io/thanos/issues/2616,pr,doc fix signatur version vs signatur version,keep pr titl verbos enough add prefix tell compon touch e g queri forget changelog changelog entri format thano id pull request url pr compon affect chang queri store receiv ad changelog entri chang x chang relev end user chang typo signatur version verif visual,think must thank muscl,2,4,signature|forge,57,0.07017543859649122,0.25874730944633484
2937,https://api.github.com/repos/weaveworks/weave/issues/2937,pr,wip build contain request instal upgrad openssl,seem instal libssl caus build break python longer load ssl code exampl,replac,2,3,openssl|ssl,21,0.14285714285714285,0.25863930583000183
855,https://api.github.com/repos/cayleygraph/cayley/issues/855,issue,make sure releas contain asset,descript packr releas singl binari without asset,,2,3,asset|scripting,13,0.23076923076923078,0.2584216594696045
37857,https://api.github.com/repos/moby/moby/issues/37857,pr,fix urlencod containerid id add url client librari,sign lifubang urlencod containerid id add url client librari sign lifubang add string url path urlencod add func encod contain volum task imag id name first id name encod verifi docker stop redi redi redi stop pleas see descript changelog urlencod path pictur cute,report exclam coverag upload pull request base click learn diff coverag,3,9,encode|signing|scripting,64,0.140625,0.25840437412261963
2308,https://api.github.com/repos/docker/cli/issues/2308,pr,add support kubernet usernam password auth,pleas make sure read understood contribut make sure commit includ signatur gener addit inform contribut process read contribut guid bug fix make sure descript includ fix xxxx close xxxx pleas provid follow inform ad support usernam password kubernet authent main motiv support k kubernet distribut discard usernam password field load kubeconfig file verifi pr come unit test style gke eks test case descript changelog write short one line summari describ chang pull request inclus changelog docker stack orchestr kubernet support support usernam password kubernet authent ad support k,probabl want look well,5,13,username|password|signature|scripting|authentication,99,0.13131313131313133,0.25838059186935425
13414,https://api.github.com/repos/cockroachdb/cockroach/issues/13414,pr,build builder add openssh client,absenc packag caus mani nightli test fail includ dry bys well chang,lgtm chang builder suddenli made lack issu complet chang builder imag cuong lgtm chang builder suddenli made lack openssh client issu receiv author thread repli email directli view github mute thread,2,3,openssh|authorise,49,0.061224489795918366,0.25837090611457825
2480,https://api.github.com/repos/cosmos/cosmos-sdk/issues/2480,pr,r r fix sign info handl bug faulti slash,v thank creat pr v smash submit button pleas review checkbox v checkbox n pleas still includ littl note close issu effici sign info initi valid bond use exist valid bond hook sign info array counter reset valid jail give chanc sign block afterward without immedi slash noth reset valid leav bond result reason slash downtim possibl reset counter without incur penalti slash jail must iter store key delet valid slash downtim probabl rel rare occurr incur real cost think spam much concern standard checklist x link github issu discuss accept design link spec describ work x wrote test x updat relev document x ad entri issu x rereview github pr explor admin ad appropri label pr ex wip readi review doc review assign squash commit use messag merg pull request xyz titl code,report exclam coverag upload pull request base click learn diff coverag ok basic want need make sure jail durat greater sign block window need testcas spec updat cc want review readi review thank want review,3,13,signing|validate|spam,179,0.07262569832402235,0.25836753845214844
6488,https://api.github.com/repos/moby/moby/issues/6488,pr,add secur messag readm,docker dco sign michael crosbi michael github crosbymichael,lgtm done lgtm,2,2,security|signing,16,0.125,0.2582901418209076
28125,https://api.github.com/repos/cockroachdb/cockroach/issues/28125,issue,secur testrotatecert fail stress,sha test,sha test,2,3,security|sha,9,0.3333333333333333,0.25819844007492065
4619,https://api.github.com/repos/goharbor/harbor/issues/4619,pr,add ldap search password support helm contrib,ad field valu yaml updat adminserv cm yaml add support search password aka bindpassword,must sign contributor licens agreement chang merg click sign agreement vmware employe read instruct coverag increas pull f ad b fac bebd b grantstreetgroup helm updat efb ad e f ab e ed b f vmware master pleas sign cla per github notic merg pr wait compani legal approv mention k best pratic state password store secret config map adminserv secret yaml good point make chang realiz pr merg yet mayb forget merg pleas improv ad line ldap search pwd valu adminserv ldap searchpwd b enc quot adminserv secret yaml updat remov clair db password cm alreadi secret file rebas problem caus push commit yeah rebas catch master someth need fix close make new one clean rebas commit compani legal contact review sign contributor licens agreement within day limit merg proceed click resign agreement compani legal contact approv sign contributor licens agreement review vmware merg proceed vmware approv sign contributor licens agreement,4,16,ldap|password|signing|forge,174,0.09195402298850575,0.25817641615867615
